2250,Гулькевичский район,-1,-1,62056,21,71450,22,58358,49,50843,60,52321,60,53774,57,52936,54,61004,64,51,-1,73,1.43
2252,Ейский район,59697,2,107307,1,34543,79,39066,79,46216,118,59673,45,58594,40,62589,42,65512,39,35,89,57,1.13
2253,Кавказский район,35236,87,38106,179,43812,104,45164,208,52029,156,46292,207,48729,206,53497,136,56409,121,68,60,73,1.16
2254,Калининский район,-1,-1,-1,-1,-1,-1,33523,101,33641,106,36352,136,38644,164,41962,173,49522,74,26,47,34,1.05
2255,Каневской район,-1,-1,31638,152,32174,169,36038,171,38292,200,38774,197,41358,220,43819,198,43918,200,51,38,65,1.24
2256,Кореновский район,41556,93,29097,170,33516,294,70887,89,69606,166,54230,275,58148,271,63423,310,52020,39,68,25,-21,1.78
2257,Красноармейский район,-1,-1,-1,-1,-1,-1,37205,227,40579,250,40652,264,42369,269,45321,269,47004,263,26,26,37,1.58
2258,Крыловский район,-1,-1,-1,-1,-1,-1,-1,-1,42843,3,24870,16,-1,-1,-1,-1,27347,13,13,9,1,0.92
2259,Крымский район,-1,-1,-1,-1,25176,137,34498,196,49386,56,55886,52,62892,57,42051,205,43761,155,35,73,78,2.0
2260,Курганинский район,-1,-1,-1,-1,29122,69,36010,72,39360,97,38152,233,39526,254,42082,360,39991,185,35,37,167,2.05
2261,Кущёвский район,28547,43,37060,62,34892,356,37716,209,38323,78,39059,92,40186,227,46675,97,49326,92,68,72,157,1.32
2262,Лабинский район,25711,149,17134,30,55581,18,38314,217,42378,300,43701,307,42908,290,47502,242,48185,296,68,87,158,1.17
2263,Ленинградский район,-1,-1,28768,265,33945,114,39063,137,40485,182,41991,181,46178,192,48296,181,46743,181,51,62,38,1.39
2264,Мостовский район,-1,-1,-1,-1,35635,114,37336,261,38733,294,43859,223,43838,230,46849,210,47306,214,35,32,71,1.62
2265,Новокубанский район,-1,-1,22610,4,39401,211,40556,145,46365,150,47018,577,53704,109,48105,260,67379,23,35,71,-30,1.19
2267,Отрадненский район,-1,-1,79728,6,67159,12,98564,7,89913,8,94203,8,86583,9,75119,10,88069,9,51,10,17,0.77
2268,Павловский район,-1,-1,-1,-1,27360,130,50251,33,54039,67,55421,43,55426,69,63480,61,63543,60,35,132,38,2.81
2270,Северский район,24384,81,40737,6,31023,93,-1,-1,42424,25,44676,141,45165,151,48571,126,55881,128,68,129,193,1.37
2271,Славянский район,-1,-1,21635,196,26127,291,28756,259,33484,285,32329,272,34219,248,35603,262,41155,258,51,90,125,1.47
2272,Староминский район,-1,-1,27378,47,31962,45,43054,61,47417,65,45700,79,49015,40,49099,77,52385,71,51,91,111,1.42
2273,Тбилисский район,-1,-1,26285,264,29532,199,38036,127,41257,147,41487,151,45962,146,43118,144,46090,137,51,75,22,2.17
2274,Темрюкский район,-1,-1,52549,3,33352,112,38957,115,43783,135,49723,141,61634,67,50886,187,67940,67,35,103,50,2.15
2275,Тимашёвский район,-1,-1,38430,233,37682,218,40825,224,45554,242,45472,246,54258,116,47688,245,49968,200,51,30,16,1.45
2278,Успенский район,-1,-1,19347,91,24067,101,26927,88,30822,92,36505,117,37374,131,37894,132,44725,34,51,131,16,1.91
2279,Усть-Лабинский район,-1,-1,32003,166,28543,74,42016,185,42224,209,44901,217,44887,194,59209,123,46582,179,51,45,54,1.31
2280,Щербиновский район,-1,-1,23287,60,30046,43,32805,117,33157,156,34796,167,34149,127,36262,136,39119,108,51,67,112,2.57
2282,Бийск - городской округ,19219,312,21368,434,22442,717,25566,428,27137,436,27016,445,29646,352,34870,334,57031,105,68,196,62,1.35
2283,Барнаул - городской округ,-1,-1,-1,-1,31966,389,37908,465,36108,439,37693,482,40230,251,47420,203,78809,48,35,146,-8,1.63
2285,Ульяновск - городской округ,-1,-1,26234,361,34839,333,37016,327,40099,200,41387,276,40981,290,44242,293,48148,205,51,83,29,1.16
2286,Воткинск - городской округ,31642,17,29703,169,32490,200,36658,184,37148,219,39061,220,40921,212,39832,197,40951,189,68,29,310,1.64
2287,Глазов - городской округ,-1,-1,35428,159,42847,155,45620,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,28,-2,2.24
2288,Можга - городской округ,27497,16,33498,43,41074,39,50520,31,39494,114,-1,-1,-1,-1,-1,-1,-1,-1,46,43,448,2.7
2289,Сарапул - городской округ,-1,-1,-1,-1,-1,-1,-1,-1,99741,18,120605,16,108068,16,58519,34,98256,27,14,-1,61,-0.17
2290,Алнашский район,22137,42,20023,137,24286,158,29667,149,26511,253,26872,285,26959,232,31998,269,38203,133,68,72,193,2.67
2291,Балезинский район,21592,1,15345,7,28234,1,26787,110,27560,122,28632,94,29749,174,37509,16,29251,69,51,90,350,0.79
2292,Вавожский район,-1,-1,-1,-1,-1,-1,33888,47,38912,37,100767,1,-1,-1,-1,-1,30509,1,10,14,11,0.3
2293,Воткинский район,-1,-1,22604,62,30697,114,31820,69,37920,83,40795,87,39983,88,45702,65,48542,57,51,114,103,1.79
2294,Глазовский район,14934,3,14015,9,22006,11,33051,81,29986,3,-1,-1,-1,-1,47704,24,52454,22,51,274,335,1.71
2295,Граховский район,-1,-1,-1,-1,-1,-1,32791,38,37518,32,45214,30,40666,23,38863,24,37461,23,26,14,-20,0.71
2296,Дебёсский район,21193,3,27540,32,25000,101,29328,112,29161,114,31023,133,34803,103,39526,70,39524,70,51,43,80,1.37
2299,Камбарский район,-1,-1,-1,-1,-1,-1,24765,17,29518,26,-1,-1,-1,-1,-1,-1,-1,-1,10,19,55,-1
2301,Кезский район,-1,-1,-1,-1,-1,-1,25993,92,26214,133,26840,157,28635,77,31756,76,32133,76,26,23,11,1.22
2305,Малопургинский район,29412,34,32697,43,35745,41,-1,-1,32531,6,34302,39,39128,10,44188,27,42870,24,68,45,22,1.73
2306,Можгинский район,15246,85,19923,94,25050,144,27778,88,32008,108,33755,132,34257,112,-1,-1,-1,-1,52,124,152,1.97
2307,Сарапульский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37544,28,45924,84,38048,43,10,1,32,0.33
2308,Селтинский район,26793,5,28085,9,30021,10,30627,9,23129,16,19756,34,23553,30,8502,3,-1,-1,37,-16,166,9.5
2309,Сюмсинский район,18475,64,25192,53,26700,113,30094,107,30959,156,33410,170,31598,188,34597,179,41839,83,68,126,159,1.79
2311,Шарканский район,27211,27,25750,74,31930,85,34215,89,35940,119,31276,36,29892,34,29726,41,33132,11,68,21,-22,2.0
2312,Юкаменский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38299,44,35637,43,6,-6,-7,0.25
2313,Якшур-Бодьинский район,-1,-1,-1,-1,-1,-1,-1,-1,25752,55,30980,60,26299,60,29852,100,-1,-1,8,15,73,3.33
2314,Ярский район,18453,38,21581,48,35910,16,29531,73,28905,78,33139,112,35976,101,39457,108,40157,72,68,117,191,1.9
2315,Алейск - городской округ,-1,-1,-1,-1,24997,57,20977,64,21862,63,25719,79,27133,74,32148,72,36875,87,35,47,101,2.4
2316,Белокуриха - городской округ,29860,27,30811,32,34841,46,37218,41,37485,46,44072,62,44655,52,49467,58,50655,65,68,69,164,1.21
2317,Заринск - городской округ,17976,58,30220,42,31628,42,33061,33,33469,43,32639,46,43764,76,37318,49,-1,-1,58,107,85,1.18
2318,Камень-на-Оби - городской округ (ликвидирован, включен в состав Каменского района),20823,80,-1,-1,26300,37,28580,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,37,-23,0.65
2319,Новоалтайск - городской округ,-1,-1,25188,75,26676,94,32710,95,33384,85,34470,64,34072,122,43916,130,45350,136,51,80,142,2.25
2320,Рубцовск - городской округ,-1,-1,-1,-1,-1,-1,39499,61,54053,26,43009,58,43748,57,45442,52,51841,73,26,31,44,0.8
2321,Славгород - городской округ,31126,30,32110,30,34447,25,30580,57,30223,58,35968,70,38581,63,37983,58,28991,6,68,-6,-54,1.28
2322,Яровое - городской округ,18054,52,19184,52,25261,48,25595,54,26115,48,28184,71,28011,49,31279,56,32365,64,68,79,104,1.44
2323,Сибирский - городской округ (ЗАТО),-1,-1,37155,22,38538,17,49656,18,52874,16,53147,25,55229,27,71675,24,75176,24,51,102,119,1.1
2324,Алейский район,-1,-1,15763,85,17599,128,19955,88,27254,63,26272,32,16102,230,19560,202,31941,82,51,102,86,2.25
2325,Алтайский район,-1,-1,-1,-1,-1,-1,-1,-1,21605,4,14032,14,20923,253,24253,162,33226,75,13,136,356,2.75
2326,Баевский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16659,3,16312,83,18000,81,33478,23,10,105,1,3.38
2327,Бийский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44460,14,43869,27,42016,28,10,-5,82,1.67
2328,Благовещенский район,-1,-1,-1,-1,-1,-1,-1,-1,23638,3,17849,6,33588,92,28174,85,48140,51,13,169,786,2.1
2329,Бурлинский район,29415,3,27997,21,21566,58,23909,42,24119,57,22445,61,19494,109,23400,136,30573,57,51,9,72,1.75
2330,Быстроистокский район,-1,-1,15671,43,19686,34,21680,93,24037,107,20015,129,19466,118,22120,116,30010,78,51,91,157,1.85
2331,Волчихинский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31642,1,18530,147,21523,149,36205,58,10,95,-3,2.95
2332,Егорьевский район,-1,-1,10804,15,12225,17,14019,8,23040,8,20282,3,23792,36,21067,104,28494,35,51,163,343,1.0
2333,Ельцовский район,-1,-1,-1,-1,-1,-1,-1,-1,23878,28,31765,14,19301,54,20244,79,31470,51,14,31,73,3.33
2334,Завьяловский район,-1,-1,14650,28,-1,-1,-1,-1,-1,-1,-1,-1,18594,59,24065,128,41603,60,51,183,322,2.5
2335,Залесовский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34731,13,15238,106,17743,102,28918,61,13,-16,60,3.27
2336,Заринский район,-1,-1,59760,1,19836,32,21734,79,18985,190,-1,-1,14867,173,17441,209,25000,79,35,26,116,2.0
2337,Змеиногорский район,-1,-1,-1,-1,-1,-1,-1,-1,23280,106,23795,97,22314,173,23832,189,31475,110,14,35,37,3.36
2338,Зональный район,-1,-1,19822,28,16604,19,20408,16,32110,13,35317,29,16840,161,19750,111,31939,30,51,61,75,3.0
2339,Калманский район,-1,-1,26808,35,26448,36,28387,30,29290,47,27918,64,27774,77,30033,62,37073,58,51,38,85,1.98
2340,Каменский район,14285,31,13140,39,16690,69,21993,20,19104,31,20821,75,17061,119,18968,124,27565,57,68,92,201,1.09
2341,Ключевский район,-1,-1,16417,24,18581,21,21023,5,19908,33,22028,30,18225,144,20413,112,28286,92,51,72,260,2.02
2342,Косихинский район,16990,41,19325,43,24258,46,25779,50,24675,88,21514,102,37012,43,23448,78,34719,23,68,104,41,0.32
2343,Красногорский район,-1,-1,21347,19,23349,46,21164,61,26268,29,24197,27,24416,47,31031,47,38633,38,51,80,170,1.5
2344,Краснощёковский район,-1,-1,-1,-1,21189,25,15926,7,23723,12,19139,20,17688,147,17216,141,24803,63,35,17,68,1.35
2345,Крутихинский район,17349,23,18223,35,15921,63,21903,68,22138,37,24768,36,26667,54,32032,59,28993,52,68,67,135,1.88
2346,Кулундинский район,17171,70,14823,77,22660,141,22279,80,22112,67,24404,62,23908,152,29235,155,42153,84,68,145,163,2.0
2347,Курьинский район,-1,-1,-1,-1,23381,13,21284,11,23149,11,27111,8,22609,27,22741,10,33983,28,35,45,115,0.89
2348,Кытмановский район,-1,-1,13212,4,17031,31,18220,56,19705,75,21265,94,20352,91,23834,96,31372,56,35,84,197,2.79
2349,Локтевский район,-1,-1,-1,-1,-1,-1,-1,-1,11150,2,11888,2,18981,250,22116,154,31409,126,10,65,4,2.5
2350,Мамонтовский район,-1,-1,10909,3,16760,103,24479,48,27696,47,27765,43,37405,30,29910,45,-1,-1,27,78,0,1.65
2351,Михайловский район,40836,4,13988,32,19457,38,20783,54,19935,57,19657,48,22491,153,25722,142,31710,116,51,126,358,1.92
2352,Немецкий национальный район,-1,-1,21243,44,22776,56,23766,78,23702,68,27160,77,26397,49,22893,133,27539,87,51,29,135,2.05
2353,Новичихинский район,-1,-1,-1,-1,10711,5,32558,7,32181,10,31022,10,21945,76,23000,61,30215,26,26,-7,67,1.78
2354,Павловский район,31209,11,40079,7,30547,18,38083,14,33523,16,31319,51,26387,93,31070,116,40954,63,68,31,153,2.91
2355,Панкрушихинский район,18006,33,19931,38,19759,30,20173,42,23462,64,23510,64,20295,92,29979,89,34027,47,68,88,133,1.36
2356,Первомайский район,27596,25,26412,29,27340,39,30085,37,28380,91,27760,72,25296,199,25575,120,35768,125,68,29,184,1.75
2357,Петропавловский район,-1,-1,-1,-1,25153,84,-1,-1,-1,-1,-1,-1,19522,151,24446,149,40337,45,35,60,38,3.3
2358,Поспелихинский район,-1,-1,23146,45,17804,60,27360,84,28374,69,29691,41,31526,50,30856,75,37606,54,51,62,89,1.25
2359,Ребрихинский район,12205,45,17993,86,18699,93,26282,54,22654,65,28585,45,17500,176,21430,205,39706,65,68,225,349,2.39
2360,Родинский район,11705,6,10746,11,11387,3,14384,6,15058,4,79083,2,32695,28,25881,47,32814,30,68,180,588,2.25
2361,Романовский район,-1,-1,11703,1,-1,-1,-1,-1,7715,6,13973,3,14820,69,14964,110,11479,13,14,48,154,4.25
2362,Рубцовский район,-1,-1,-1,-1,-1,-1,-1,-1,20779,2,18236,2,16800,77,19368,77,26508,41,10,57,2,2.92
2363,Смоленский район,-1,-1,-1,-1,28588,32,31941,32,33177,54,31432,50,35246,62,40480,57,44180,64,35,54,108,1.86
2364,Советский район,-1,-1,25983,14,22322,41,29257,37,28625,37,23427,18,17366,154,26478,53,29893,61,51,15,104,2.0
2365,Солонешенский район,-1,-1,24493,15,25022,27,26421,27,25878,31,39568,17,16867,86,22724,109,19777,10,51,-19,-36,2.75
2366,Солтонский район,13800,4,20035,43,22960,58,26802,50,24898,31,27253,34,21483,96,25881,81,34745,64,51,73,96,2.16
2367,Суетский район,-1,-1,17505,7,23385,18,19907,32,19691,40,17226,13,19630,63,16767,28,22040,3,42,-4,73,1.43
2368,Табунский район,-1,-1,32738,20,19777,37,26128,31,33330,25,32727,27,27349,34,24691,106,31515,79,51,-3,94,1.54
2369,Тальменский район,-1,-1,16602,78,24626,139,25551,76,25440,71,21422,74,21144,213,21770,241,30632,101,51,84,144,1.69
2370,Тогульский район,13142,15,29269,7,28112,10,21991,10,21776,19,25927,9,17895,93,21396,61,34265,29,68,160,285,1.83
2371,Топчихинский район,11891,11,13345,22,21771,110,27927,76,33333,60,35248,27,19549,189,20534,215,34711,60,68,191,587,2.3
2372,Третьяковский район,-1,-1,-1,-1,21626,70,22390,73,21717,71,26386,219,23588,92,25696,86,36799,58,35,70,57,1.5
2373,Троицкий район,-1,-1,23274,42,24545,44,26777,49,26440,38,26759,43,28911,63,34051,45,36912,48,51,58,64,1.36
2374,Тюменцевский район,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33323,37,34578,35,37961,41,10,13,18,1.5
2375,Угловский район,27245,6,26343,7,22039,35,26151,36,25264,47,26898,44,28168,51,28754,49,36296,45,68,33,160,2.39
2376,Усть-Калманский район,-1,-1,-1,-1,-1,-1,-1,-1,23362,36,27692,32,24883,71,23957,79,25954,70,14,11,89,4.0
2377,Усть-Пристанский район,17691,26,18542,59,19577,87,22037,56,21661,66,22342,71,13834,163,17517,167,30567,81,68,72,188,2.17
2378,Хабарский район,-1,-1,-1,-1,18708,36,18296,15,30651,6,14527,28,14797,144,15935,154,26176,49,35,39,61,2.25
2379,Целинный район,-1,-1,-1,-1,-1,-1,26202,5,34550,29,30025,22,18902,24,27291,41,34456,34,14,0,5,3.36
2380,Чарышский район,-1,-1,-1,-1,-1,-1,23726,28,-1,-1,-1,-1,33349,38,37568,40,42356,21,26,78,60,1.77
2381,Шелаболихинский район,-1,-1,15145,43,15813,37,22826,39,21081,40,22966,51,20176,123,21545,123,32445,42,51,114,112,1.99
2382,Шипуновский район,24778,18,28813,20,21499,71,25628,26,26823,31,28114,68,24094,139,19973,134,34609,69,68,39,214,2.0
2384,Иркутск - городской округ,303359,1,54677,299,139211,48,73931,536,75982,561,75562,553,79328,542,85659,562,84476,547,51,54,92,1.4
2386,Ярославль - городской округ,23799,269,32811,470,35131,550,39041,598,40173,704,40588,775,43988,680,48651,585,45693,517,68,91,153,1.46
2388,Хабаровск - городской округ,-1,-1,97885,124,88222,260,198234,19,71799,223,75859,257,100166,89,106264,97,83213,98,51,-14,-22,2.0
2389,Димитровград - городской округ,-1,-1,29561,132,35989,126,36096,147,36125,164,39788,162,37451,172,37292,170,37474,145,51,26,34,1.25
2390,Новоульяновск - городской округ,-1,-1,13833,51,-1,-1,28085,59,26849,72,28893,53,44355,42,40514,74,39922,54,51,188,199,2.15
2392,Барышский район,-1,-1,-1,-1,29067,35,27081,7,28003,1,33168,1,28020,85,35320,198,34312,138,35,18,140,1.11
2393,Вешкаймский район,-1,-1,24973,71,25525,31,31660,24,32657,55,39635,57,34762,52,35360,52,39748,54,51,59,41,1.89
